rating,latitude,longitude,diversified_businesses,avg_ratings,avg_user_ratings_total,avg_price_leve,pcnt_businesses,has_website,Area_Eixample,Area_Gràcia,ClusterLabel
4.0,41.3969866,2.1662943,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.3,41.4001344,2.1660501,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
2.0,41.40047569999999,2.1730833,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
2.0,41.40047569999999,2.1730833,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.3962444,2.1700194,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.8,41.4016046,2.1691456,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.4020996,2.1707317,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3944175,2.1676096,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.1,41.3981475,2.162446800000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3971673,2.1668868,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
2.3,41.3964023,2.164903100000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.3962636,2.1671248,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.398365,2.1643997,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.398365,2.1643997,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4003709,2.1733527,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3953885,2.1678509,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
1.0,41.3967163,2.1652189,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.4017904,2.172825,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4017904,2.172825,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.40220000000001,2.16486,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.40167439999999,2.1641564,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
1.7,41.3953882,2.1678449,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
1.7,41.3953882,2.1678449,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
1.7,41.3953882,2.1678449,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.40235419999999,2.1720823,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.6,41.39819379999999,2.1726296,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.3993567,2.1655624,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.39531160000001,2.1708145,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.9,41.399077,2.1634209,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.3979077,2.1631649,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.3979077,2.1631649,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.40131619999999,2.1675975,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.4047642,2.1666683,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.39731989999999,2.1673719,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.398387,2.1652427,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.1,41.3965609,2.168268,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3972537,2.1672839,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3972537,2.1672839,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
1.5,41.403658,2.1691205,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.3945552,2.167250999999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.3945552,2.167250999999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.3948181,2.1668128,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3960614,2.1674442,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.9,41.4046582,2.1633263,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.4001495,2.1679092,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.4001495,2.1679092,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.4001495,2.1679092,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.4001495,2.1679092,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39613629999999,2.1695937,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.7,41.404521,2.1671844,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.4,41.3954313,2.168233899999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.397551,2.165024,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.3998096,2.1661026,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39701090000001,2.1680445,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.7,41.39745959999999,2.1694311,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.7,41.3970169,2.1657301,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.9,41.4013004,2.1700267,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.9,41.4013004,2.1700267,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.398586,2.163693,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.9,41.4007012,2.1669366,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.9,41.3995,2.1725407,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.3997708,2.1634314,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.40287130000001,2.1703493,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.40287130000001,2.1703493,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.40287130000001,2.1703493,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.40287130000001,2.1703493,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.7,41.39874889999999,2.1709062,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.2,41.395722,2.1669741,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.39807809999999,2.1692415,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.3,41.3953809,2.167110199999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.396227,2.1682083,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.3,41.3953809,2.167110199999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.3989571,2.1623674,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.403735,2.1659566,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.39811289999999,2.1708783,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3995331,2.1630041,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.401167,2.1693251,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.9,41.39982980000001,2.1613364,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.7,41.4046878,2.1669748,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.3,41.401329,2.1681559,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.3971843,2.1525592,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
2.6,41.4065497,2.1683057,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.7,41.39686039999999,2.1704506,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.0,41.39952429999999,2.1631013,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.3996361,2.1658954,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.1,41.40220100000001,2.164523,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,,,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.5,41.3999733,2.1629052,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.4,41.4011203,2.1648992,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.3,41.4050084,2.1642284,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.6,41.401822,2.1610849,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.401822,2.1610849,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.401637,2.164200999999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.398911,2.1661206,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
5.0,41.3988006,2.1712542,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39966630000001,2.170168400000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.5,41.39721770000001,2.164584,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.4032733,2.1690381,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.39725949999999,2.166785699999999,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
1.0,41.39797799999999,2.1701381,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
1.8,41.39854400000001,2.172797000000001,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
1.0,41.39797799999999,2.1701381,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.4029081,2.167068,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.3,41.4059096,2.1646661,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.4032296,2.1649741,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.4039332,2.1724697,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.3,41.39626740000001,2.1655757,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.39977529999999,2.1702662,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,,,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
3.9,41.388697,2.159241,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.9,41.388697,2.159241,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.9,41.38939449999999,2.1591272,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.390515,2.159025,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.390515,2.159025,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.1,41.3910851,2.1564767,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.398682,2.1611675,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.6,41.398682,2.1611675,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3983519,2.1678615,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.3983519,2.1678615,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.0,41.389941,2.159978,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.7,41.3903902,2.1609827,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3894808,2.1593217,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.390213,2.158043,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3909413,2.1603144,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.389669,2.157827,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.7,41.389941,2.159978,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.3,41.3886829,2.1591743,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.3895349,2.1606342,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.9,41.3895349,2.1606342,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.39257850000001,2.1581381,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.0,41.3895747,2.1604311,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
4.9,41.3912349,2.1588696,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
3.5,41.390985,2.1562294,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,0,1,0,0
2.9,41.389481,2.1580751,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.391293,2.1567565,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.2,41.3895696,2.1606998,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.3892383,2.1580476,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.0,41.3892383,2.1580476,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.5,41.393076,2.1572521,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.391786,2.157769,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.3,41.39253799999999,2.1566724,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.8,41.39389749999999,2.1708522,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
5.0,41.3949047,2.156766,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
4.4,41.3949047,2.156766,0.9629629629629628,3.6354679802955663,389.91789819376027,0.1564039408866995,0.8972375690607735,1,1,0,0
